4000,1703750214609040,17
4000,1703750214609058,18
4000,1703750214609076,18
4000,1703750214609094,19
4000,1703750214609113,18
4000,1703750214609131,19
4000,1703750214609150,18
4000,1703750214609168,19
4000,1703750214609187,23
4000,1703750214609211,18
4000,1703750214609229,18
4000,1703750214609247,18
4000,1703750214609266,18
4000,1703750214609284,18
4000,1703750214609302,18
4000,1703750214609321,18
4000,1703750214609339,18
4000,1703750214609357,18
4000,1703750214609376,18
4000,1703750214609394,18
4000,1703750214609413,17
4000,1703750214609431,18
4000,1703750214609449,18
4000,1703750214609467,18
4000,1703750214609486,18
4000,1703750214609504,18
4000,1703750214609523,18
4000,1703750214609541,18
4000,1703750214609560,18
4000,1703750214609578,18
4000,1703750214609597,17
4000,1703750214609623,19
4000,1703750214609642,19
4000,1703750214609662,18
4000,1703750214609681,17
4000,1703750214609699,18
4000,1703750214609717,18
4000,1703750214609736,18
4000,1703750214609754,18
4000,1703750214609773,18
4000,1703750214609791,18
4000,1703750214609810,18
4000,1703750214609828,31
4000,1703750214609859,20
4000,1703750214609879,19
4000,1703750214609899,18
4000,1703750214609917,19
4000,1703750214609936,20
4000,1703750214609956,19
4000,1703750214609975,20
4000,1703750214609995,19
4000,1703750214610014,19
4000,1703750214610034,19
4000,1703750214610053,19
4000,1703750214610073,18
4000,1703750214610092,19
4000,1703750214610111,19
4000,1703750214610131,19
4000,1703750214610150,19
4000,1703750214610169,20
4000,1703750214610189,19
4000,1703750214610208,19
4000,1703750214610228,18
4000,1703750214610247,19
4000,1703750214610266,19
4000,1703750214610286,19
4000,1703750214610305,19
4000,1703750214610324,19
4000,1703750214610344,19
4000,1703750214610363,19
4000,1703750214610383,18
4000,1703750214610402,18
4000,1703750214610421,18
4000,1703750214610440,18
4000,1703750214610458,19
4000,1703750214610477,20
4000,1703750214610497,19
4000,1703750214610516,30
4000,1703750214610547,17
4000,1703750214610565,18
4000,1703750214610583,18
4000,1703750214610601,19
4000,1703750214610620,18
4000,1703750214610638,27
4000,1703750214610665,18
4000,1703750214610684,18
4000,1703750214610702,18
4000,1703750214610721,18
4000,1703750214610739,18
4000,1703750214610757,19
4000,1703750214610776,18
4000,1703750214610794,18
4000,1703750214610813,18
4000,1703750214610831,18
4000,1703750214610850,18
4000,1703750214610868,18
4000,1703750214610887,17
4000,1703750214610905,18
4000,1703750214610923,18
4000,1703750214610942,17
4000,1703750214610960,17
4000,1703750214610978,18
4000,1703750214610997,17
4000,1703750214611015,18
4000,1703750214611033,18
4000,1703750214611052,18
4000,1703750214611070,18
4000,1703750214611088,18
4000,1703750214611107,18
4000,1703750214611125,18
4000,1703750214611144,17
4000,1703750214611162,18
4000,1703750214611180,18
4000,1703750214611199,18
4000,1703750214611217,18
4000,1703750214611235,19
4000,1703750214611254,18
4000,1703750214611273,18
4000,1703750214611291,18
4000,1703750214611309,18
4000,1703750214611327,18
4000,1703750214611345,19
4000,1703750214611364,18
4000,1703750214611382,18
4000,1703750214611401,18
4000,1703750214611419,18
4000,1703750214611438,17
4000,1703750214611456,18
4000,1703750214611475,17
4000,1703750214611493,18
4000,1703750214611511,18
4000,1703750214611530,18
4000,1703750214611548,18
4000,1703750214611566,19
4000,1703750214611585,18
4000,1703750214611603,18
4000,1703750214611622,17
4000,1703750214611640,66
4000,1703750214611709,37
4000,1703750214611746,19
4000,1703750214611766,19
4000,1703750214611785,19
4000,1703750214611804,19
4000,1703750214611823,19
4000,1703750214611842,19
4000,1703750214611861,19
4000,1703750214611880,19
4000,1703750214611899,18
4000,1703750214611917,19
4000,1703750214611936,18
4000,1703750214611955,18
4000,1703750214611973,19
4000,1703750214611992,18
4000,1703750214612010,18
4000,1703750214612029,18
4000,1703750214612048,18
4000,1703750214612066,19
4000,1703750214612085,18
4000,1703750214612103,19
4000,1703750214612122,18
4000,1703750214612141,18
4000,1703750214612159,18
4000,1703750214612178,18
4000,1703750214612196,18
4000,1703750214612215,18
4000,1703750214612233,17
4000,1703750214612251,18
4000,1703750214612270,18
4000,1703750214612288,19
4000,1703750214612307,18
4000,1703750214612326,18
4000,1703750214612344,18
4000,1703750214612363,18
4000,1703750214612381,18
4000,1703750214612400,18
4000,1703750214612418,19
4000,1703750214612437,19
4000,1703750214612457,18
4000,1703750214612476,18
4000,1703750214612495,18
4000,1703750214612513,18
4000,1703750214612532,18
4000,1703750214612550,19
4000,1703750214612569,18
4000,1703750214612588,18
4000,1703750214612606,19
4000,1703750214612625,18
4000,1703750214612644,18
4000,1703750214612662,25
4000,1703750214612688,18
4000,1703750214612707,18
4000,1703750214612725,19
4000,1703750214612744,18
4000,1703750214612763,18
4000,1703750214612781,19
4000,1703750214612816,19
4000,1703750214612836,18
4000,1703750214612854,19
4000,1703750214612873,18
4000,1703750214612892,18
4000,1703750214612911,18
4000,1703750214612929,18
4000,1703750214612948,18
4000,1703750214612966,19
4000,1703750214612985,18
4000,1703750214613003,18
4000,1703750214613022,18
4000,1703750214613040,18
4000,1703750214613059,18
4000,1703750214613078,18
4000,1703750214613096,18
4000,1703750214613115,18
4000,1703750214613134,18
4000,1703750214613152,19
4000,1703750214613171,18
4000,1703750214613190,26
4000,1703750214613216,18
4000,1703750214613234,19
4000,1703750214613253,18
4000,1703750214613272,18
4000,1703750214613291,18
4000,1703750214613309,18
4000,1703750214613328,18
4000,1703750214613346,19
4000,1703750214613365,18
4000,1703750214613384,18
4000,1703750214613402,18
4000,1703750214613421,18
4000,1703750214613440,18
4000,1703750214613458,19
4000,1703750214613477,18
4000,1703750214613495,19
4000,1703750214613514,18
4000,1703750214613532,19
4000,1703750214613551,18
4000,1703750214613569,19
4000,1703750214613588,18
4000,1703750214613607,18
4000,1703750214613626,18
4000,1703750214613644,18
4000,1703750214613663,21
4000,1703750214613684,17
4000,1703750214613702,18
4000,1703750214613721,18
4000,1703750214613739,18
4000,1703750214613758,18
4000,1703750214613776,19
4000,1703750214613795,18
4000,1703750214613814,18
4000,1703750214613832,18
4000,1703750214613851,18
4000,1703750214613869,19
4000,1703750214613888,18
4000,1703750214613907,18
4000,1703750214613925,18
4000,1703750214613944,18
4000,1703750214613962,19
4000,1703750214613981,18
4000,1703750214614000,18
4000,1703750214614018,18
4000,1703750214614037,18
4000,1703750214614056,18
4000,1703750214614074,19
4000,1703750214614093,18
4000,1703750214614112,18
4000,1703750214614130,19
4000,1703750214614149,18
4000,1703750214614168,18
4000,1703750214614186,19
4000,1703750214614205,18
4000,1703750214614224,17
4000,1703750214614242,18
4000,1703750214614260,18
4000,1703750214614279,18
4000,1703750214614297,18
4000,1703750214614316,18
4000,1703750214614334,18
4000,1703750214614353,18
4000,1703750214614371,18
4000,1703750214614389,19
4000,1703750214614408,17
4000,1703750214614426,18
4000,1703750214614444,18
4000,1703750214614462,18
4000,1703750214614481,17
4000,1703750214614499,18
4000,1703750214614517,18
4000,1703750214614535,18
4000,1703750214614554,17
4000,1703750214614572,18
4000,1703750214614590,18
4000,1703750214614608,19
4000,1703750214614627,17
4000,1703750214614645,18
4000,1703750214614664,21
4000,1703750214614686,18
4000,1703750214614704,18
4000,1703750214614722,18
4000,1703750214614741,17
4000,1703750214614759,18
4000,1703750214614777,18
4000,1703750214614795,18
4000,1703750214614814,17
4000,1703750214614832,18
4000,1703750214614850,18
4000,1703750214614868,18
4000,1703750214614887,17
4000,1703750214614905,18
4000,1703750214614923,18
4000,1703750214614941,19
4000,1703750214614960,17
4000,1703750214614978,18
4000,1703750214614997,17
4000,1703750214615015,19
4000,1703750214615035,18
4000,1703750214615053,18
4000,1703750214615072,17
4000,1703750214615089,19
4000,1703750214615108,18
4000,1703750214615126,18
4000,1703750214615145,17
4000,1703750214615163,18
4000,1703750214615181,18
4000,1703750214615199,19
4000,1703750214615218,17
4000,1703750214615236,18
4000,1703750214615254,18
4000,1703750214615272,18
4000,1703750214615291,20
4000,1703750214615311,18
4000,1703750214615330,17
4000,1703750214615348,18
4000,1703750214615367,17
4000,1703750214615385,19
4000,1703750214615404,18
4000,1703750214615422,18
4000,1703750214615441,17
4000,1703750214615459,18
4000,1703750214615477,18
4000,1703750214615495,19
4000,1703750214615514,19
4000,1703750214615533,18
4000,1703750214615552,18
4000,1703750214615570,18
4000,1703750214615589,17
4000,1703750214615607,18
4000,1703750214615625,18
4000,1703750214615643,19
4000,1703750214615662,21
4000,1703750214615683,18
4000,1703750214615702,17
4000,1703750214615720,18
4000,1703750214615738,18
4000,1703750214615756,19
4000,1703750214615775,18
4000,1703750214615793,18
4000,1703750214615812,17
4000,1703750214615830,18
4000,1703750214615848,18
4000,1703750214615875,18
4000,1703750214615894,17
4000,1703750214615912,18
4000,1703750214615931,17
4000,1703750214615949,18
4000,1703750214615967,18
4000,1703750214615985,19
4000,1703750214616004,18
4000,1703750214616022,18
4000,1703750214616041,17
4000,1703750214616059,18
4000,1703750214616078,17
4000,1703750214616096,18
4000,1703750214616114,18
4000,1703750214616132,19
4000,1703750214616151,18
4000,1703750214616169,19
4000,1703750214616188,17
4000,1703750214616206,18
4000,1703750214616225,17
4000,1703750214616243,18
4000,1703750214616261,18
4000,1703750214616279,19
4000,1703750214616298,18
4000,1703750214616316,18
4000,1703750214616334,18
4000,1703750214616352,18
4000,1703750214616371,17
4000,1703750214616389,18
4000,1703750214616408,17
4000,1703750214616425,19
4000,1703750214616444,18
4000,1703750214616462,18
4000,1703750214616481,17
4000,1703750214616499,18
4000,1703750214616517,18
4000,1703750214616536,18
4000,1703750214616554,18
4000,1703750214616572,19
4000,1703750214616591,17
4000,1703750214616609,18
4000,1703750214616628,18
4000,1703750214616646,18
4000,1703750214616668,18
4000,1703750214616687,18
4000,1703750214616706,17
4000,1703750214616724,18
4000,1703750214616743,17
4000,1703750214616761,18
4000,1703750214616779,18
4000,1703750214616797,19
4000,1703750214616816,18
4000,1703750214616834,18
4000,1703750214616853,17
4000,1703750214616871,18
4000,1703750214616889,18
4000,1703750214616908,18
4000,1703750214616927,17
4000,1703750214616945,18
4000,1703750214616964,17
4000,1703750214616982,18
4000,1703750214617000,18
4000,1703750214617019,18
4000,1703750214617037,18
4000,1703750214617055,19
4000,1703750214617074,18
4000,1703750214617092,18
4000,1703750214617111,17
4000,1703750214617129,18
4000,1703750214617147,18
4000,1703750214617165,19
4000,1703750214617184,18
4000,1703750214617202,26
4000,1703750214617228,18
4000,1703750214617247,18
4000,1703750214617265,18
4000,1703750214617283,18
4000,1703750214617302,17
4000,1703750214617320,18
4000,1703750214617338,18
4000,1703750214617356,19
4000,1703750214617375,17
4000,1703750214617393,18
4000,1703750214617412,17
4000,1703750214617429,19
4000,1703750214617448,18
4000,1703750214617466,18
4000,1703750214617485,17
4000,1703750214617503,18
4000,1703750214617521,18
4000,1703750214617539,19
4000,1703750214617558,18
4000,1703750214617576,18
4000,1703750214617595,17
4000,1703750214617613,18
4000,1703750214617631,18
4000,1703750214617649,20
4000,1703750214617670,18
4000,1703750214617688,18
4000,1703750214617707,17
4000,1703750214617725,18
4000,1703750214617743,18
4000,1703750214617761,19
4000,1703750214617780,18
4000,1703750214617798,18
4000,1703750214617817,17
4000,1703750214617835,18
4000,1703750214617853,18
4000,1703750214617871,19
4000,1703750214617890,17
4000,1703750214617908,18
4000,1703750214617927,17
4000,1703750214617945,18
4000,1703750214617964,17
4000,1703750214617982,18
4000,1703750214618000,18
4000,1703750214618018,19
4000,1703750214618037,18
4000,1703750214618055,19
4000,1703750214618074,18
4000,1703750214618092,18
4000,1703750214618111,18
4000,1703750214618129,18
4000,1703750214618148,17
4000,1703750214618166,18
4000,1703750214618185,17
4000,1703750214618203,18
4000,1703750214618222,17
4000,1703750214618240,18
4000,1703750214618258,18
4000,1703750214618276,19
4000,1703750214618295,18
4000,1703750214618313,18
4000,1703750214618332,17
4000,1703750214618350,18
4000,1703750214618368,18
4000,1703750214618386,19
4000,1703750214618405,18
4000,1703750214618424,50
4000,1703750214618475,19
4000,1703750214618495,17
4000,1703750214618513,18
4000,1703750214618532,17
4000,1703750214618550,18
4000,1703750214618569,18
4000,1703750214618587,19
4000,1703750214618606,18
4000,1703750214618624,18
4000,1703750214618643,17
4000,1703750214618661,21
4000,1703750214618682,18
4000,1703750214618700,19
4000,1703750214618719,18
4000,1703750214618737,19
4000,1703750214618756,18
4000,1703750214618774,18
4000,1703750214618793,18
4000,1703750214618811,18
4000,1703750214618830,18
4000,1703750214618848,18
4000,1703750214618866,18
4000,1703750214618885,18
4000,1703750214618904,18
4000,1703750214618930,19
4000,1703750214618950,17
4000,1703750214618968,18
4000,1703750214618986,18
4000,1703750214619005,18
4000,1703750214619023,18
4000,1703750214619041,19
4000,1703750214619060,18
4000,1703750214619079,18
4000,1703750214619097,18
4000,1703750214619115,19
4000,1703750214619134,18
4000,1703750214619152,18
4000,1703750214619171,18
4000,1703750214619189,18
4000,1703750214619208,18
4000,1703750214619226,18
4000,1703750214619245,32
4000,1703750214619278,18
4000,1703750214619296,18
4000,1703750214619315,18
4000,1703750214619333,18
4000,1703750214619352,18
4000,1703750214619370,18
4000,1703750214619388,19
4000,1703750214619407,18
4000,1703750214619425,19
4000,1703750214619444,18
4000,1703750214619462,18
4000,1703750214619481,18
4000,1703750214619499,18
4000,1703750214619518,17
4000,1703750214619536,18
4000,1703750214619554,18
4000,1703750214619573,17
4000,1703750214619591,18
4000,1703750214619609,18
4000,1703750214619628,18
4000,1703750214619646,18
4000,1703750214619669,18
4000,1703750214619687,19
4000,1703750214619706,18
4000,1703750214619724,19
4000,1703750214619743,18
4000,1703750214619761,19
4000,1703750214619780,18
4000,1703750214619798,19
4000,1703750214619817,18
4000,1703750214619835,19
4000,1703750214619854,18
4000,1703750214619872,18
4000,1703750214619890,18
4000,1703750214619908,17
4000,1703750214619926,18
4000,1703750214619944,18
4000,1703750214619962,18
4000,1703750214619980,18
4000,1703750214619999,17
4000,1703750214620017,18
4000,1703750214620035,18
4000,1703750214620054,18
4000,1703750214620072,18
4000,1703750214620090,19
4000,1703750214620109,18
4000,1703750214620127,18
4000,1703750214620146,17
4000,1703750214620164,18
4000,1703750214620182,18
4000,1703750214620201,18
4000,1703750214620219,18
4000,1703750214620237,19
4000,1703750214620256,18
4000,1703750214620274,18
4000,1703750214620293,18
4000,1703750214620311,18
4000,1703750214620330,17
4000,1703750214620348,18
4000,1703750214620366,18
4000,1703750214620384,19
4000,1703750214620403,18
4000,1703750214620421,18
4000,1703750214620440,18
4000,1703750214620458,18
4000,1703750214620477,17
4000,1703750214620495,19
4000,1703750214620514,18
4000,1703750214620532,19
4000,1703750214620551,18
4000,1703750214620569,18
4000,1703750214620588,17
4000,1703750214620606,18
4000,1703750214620624,18
4000,1703750214620643,18
4000,1703750214620661,21
4000,1703750214620682,18
4000,1703750214620701,17
4000,1703750214620719,18
4000,1703750214620737,18
4000,1703750214620756,18
4000,1703750214620774,18
4000,1703750214620792,19
4000,1703750214620811,18
4000,1703750214620829,18
4000,1703750214620848,19
4000,1703750214620867,19
4000,1703750214620886,18
4000,1703750214620905,18
4000,1703750214620924,17
4000,1703750214620942,18
4000,1703750214620960,19
4000,1703750214620980,18
4000,1703750214620999,17
